0,7.02966781318537e-06,3.625902081694221e-06,2.9568266199930804e-06,-2.745330950688826,3.7656647182512266,0.0029156644070267514,1.774416247591712e-08
1,7.581636054965202e-06,3.348564177940716e-06,2.710466560529312e-06,-2.7416856583479117,3.752023221430649,0.0029156644070267514,2.0898376814915136e-08
2,1.0591459613351617e-05,3.26151939589181e-06,2.8740716970787616e-06,-2.72837126544391,3.7031256559667662,0.0029156644070267514,3.7836319273681905e-08
3,7.784823537804186e-06,2.6681573217501864e-06,2.7286891963740345e-06,-2.7414657022195494,3.7503517994105287,0.0029156644070267514,3.4576302041740965e-08
4,8.204314326576423e-06,2.8066745016985806e-06,2.9341888421186013e-06,-2.7487831941559153,3.7761628116791166,0.0029156644070267514,1.6532030578037953e-08
5,8.190211701730732e-06,3.2212874430115335e-06,3.203952701369417e-06,-2.747264856221299,3.770937748615873,0.0029156644070267514,1.54760048042257e-08
6,6.679855232505361e-06,3.0471474019577727e-06,2.8803551685996354e-06,-2.727039996993221,3.6985660860799565,0.0029156644070267514,1.997713207006748e-08
7,8.476806215185206e-06,2.2866934159537777e-06,2.6059321953653125e-06,-2.7217170586868575,3.6792161462609805,0.0029156644070267514,1.66117749462039e-08
8,7.885854756750632e-06,2.618807457110961e-06,3.1550173389405245e-06,-2.71540282295539,3.6561579206166197,0.0029156644070267514,2.5646757763066498e-08
9,8.044264177442528e-06,3.697370175359538e-06,2.7656922156893415e-06,-2.7503301477421824,3.781536971587486,0.0029156644070267514,3.462509375750667e-08
