0,0.007171295117586851,0.006978421937674284,0.01064972672611475,-1.008866310119629,0.6808964993307745,0.0025,0.00019210822647437454
1,0.007605301216244698,0.0068293409422039986,0.011053365655243397,-1.0364620208740234,0.7014860931453615,0.0025,0.000190817192196846
2,0.006980540230870247,0.006451998371630907,0.010824543423950672,-0.9148910522460938,0.6067111552173516,0.0025,0.00020166179165244104
3,0.006941257510334253,0.0067638857290148735,0.009692028164863586,-1.024766731262207,0.6821382384047572,0.0025,0.00016988011775538326
4,0.007166472263634205,0.006174730136990547,0.010173738934099674,-0.9143341064453125,0.6026118056841523,0.0025,0.00017939647659659386
5,0.007306183688342571,0.006735626142472029,0.01140896137803793,-1.0619657516479493,0.6997728592333753,0.0025,0.00019491177517920731
6,0.007039968855679035,0.006755773443728685,0.011481307446956635,-0.925098991394043,0.6203322630840064,0.0025,0.0001841591321863234
7,0.007122517563402653,0.006407150533050299,0.009963140822947025,-0.933076000213623,0.615456502869568,0.0025,0.00022080873604863883
8,0.006582786329090595,0.00600007688626647,0.010100645944476128,-0.9463220596313476,0.6325775840731523,0.0025,0.00021793697960674762
9,0.006682651583105326,0.0066388328559696674,0.012241707183420658,-0.9662862777709961,0.6381661468899592,0.0025,0.00015573768178001046
0,0.006881319917738438,0.007086708210408688,0.011135552078485489,-0.8474527359008789,0.5537673410150272,0.0025,0.0001789925619959831
1,0.00681640300899744,0.006808379665017128,0.011160535737872124,-0.9214715957641602,0.6074357696612178,0.0025,0.00017328858375549317
2,0.007231189403682947,0.0066681187599897385,0.010886204428970814,-1.0360800743103027,0.6940555483879132,0.0025,0.00018837560201063753
3,0.00688166543841362,0.0065284003503620625,0.010826187208294868,-0.993766975402832,0.657989956439974,0.0025,0.00018223827937617897
4,0.00711063714697957,0.006699365563690662,0.010715152136981487,-1.1091694831848145,0.7377879598915845,0.0025,0.00020780046470463275
5,0.0071210782043635845,0.006576490122824907,0.010375507175922394,-0.9103337287902832,0.6043351716702515,0.0025,0.0002309060888364911
6,0.006973044015467167,0.006595286075025797,0.010343531146645546,-0.9837055206298828,0.6513161978144889,0.0025,0.00015988544328138232
7,0.00706626009196043,0.006672229617834091,0.010133386589586735,-0.9599483489990235,0.6310314782236257,0.0025,0.0001902980380691588
8,0.00725687388330698,0.006461695302277803,0.011230526491999626,-0.9306209564208985,0.6134595283832279,0.0025,0.00019732532091438771
9,0.006823234260082245,0.006265308242291212,0.009476193226873875,-0.9950069427490235,0.6567946580704452,0.0025,0.00019432142144069076
