0,0.066532202064991,0.06584631651639938,0.07265808433294296,0.08959345519542694,-2.2503315366388352,4.609822658658193,0.21002715241675282,0.11865928126316444
1,0.06092871353030205,0.06798676401376724,0.06639473140239716,0.08228141814470291,-2.1406316244536647,2.0805097526663503,0.12931388499690036,-0.004503392705730363
2,0.06899715960025787,0.06616099178791046,0.07396295666694641,0.08800915628671646,-2.1674397198340176,2.2962489155730927,0.1411448927486644,0.22548675537109375
3,0.06684845685958862,0.06495652347803116,0.06867491453886032,0.08347699791193008,-2.210599398163159,2.5996267680866194,0.09723149561414532,-0.32332804623772116
4,0.0617259219288826,0.06298454105854034,0.06468583643436432,0.08498889952898026,-2.4324634243308836,6.105816569963505,0.18039162018719843,-0.00788265116074506
5,0.05953148379921913,0.06240878254175186,0.06655557453632355,0.08792726695537567,-2.5377469321195836,5.915230708209267,0.15027452917659984,0.12479088119432039
6,0.06114992871880531,0.06349170953035355,0.06877188384532928,0.08574537932872772,-2.3704404700313146,3.6016153339240695,0.3836011045119342,-0.06295845672196033
7,0.06057288497686386,0.06492117047309875,0.06750312447547913,0.08570956438779831,-2.375422301591046,3.188536091702309,0.11826098432727888,-0.2351991242053462
8,0.06893879175186157,0.06880619376897812,0.06809898465871811,0.09013219177722931,-2.2998871059202397,2.834765388054154,0.13948795842189415,0.05417532780591179
9,0.06031053140759468,0.06804393976926804,0.06972530484199524,0.08473633229732513,-2.2144707104854273,2.5050048397146303,0.2830386255301681,-0.08505061093498678
