0,0.024683266878128052,0.023325184360146523,0.024993957951664925,0.04647058621048927,-2.766664414192771,4.50160493911473,0.07159753976819906,8.233652577629408e-05
1,0.02411552704870701,0.02458731085062027,0.024949515238404274,0.05483933538198471,-2.706822479702172,3.9168687794280643,0.06503986141400153,8.746965466185921e-05
2,0.02347414940595627,0.024818822741508484,0.024033058434724808,0.04712992534041405,-2.7270157308019347,3.968754756700759,0.06848562174829943,8.668510151818753e-05
3,0.02565884217619896,0.024696363136172295,0.025549527257680893,0.05056937411427498,-2.7104418541470787,4.059309412184531,0.06343148544415161,9.408466373896275e-05
4,0.024155478924512863,0.025611910969018936,0.026326807215809822,0.05349831283092499,-2.7672844701282875,4.149711030725259,0.07699230945471561,9.142670998410122e-05
5,0.025645488873124123,0.026081977412104607,0.0258482713252306,0.04674885421991348,-2.7745602953310677,4.163382290519002,0.07425245944733655,8.647883449104015e-05
6,0.024314317852258682,0.02720039337873459,0.024856358766555786,0.050955433398485184,-2.734549435800875,4.022103381481645,0.07041648438233443,8.060451199922442e-05
7,0.02084956131875515,0.02609417587518692,0.025364726781845093,0.04895161837339401,-2.7497896212391137,4.01533299223614,0.07142856103624047,8.728867834638279e-05
8,0.026070622727274895,0.02532300166785717,0.025684576481580734,0.04442405700683594,-2.7321665429047006,4.1558274236736015,0.06573245517886171,8.827447015383401e-05
9,0.025682849809527397,0.02524995245039463,0.02384619601070881,0.05106399208307266,-2.751961659356768,4.071363368148268,0.07416656996389168,8.570491029737885e-05
10,0.02852461487054825,0.02590210549533367,0.024086765944957733,0.05345379188656807,-2.739938721963913,4.229807254331694,0.06720450928467818,8.831572472706609e-05
11,0.026210099458694458,0.027140459045767784,0.024996571242809296,0.059473197907209396,-2.7558308119889734,4.249506707966634,0.0741204667365414,8.36592588024827e-05
12,0.024674003943800926,0.025165829807519913,0.025578800588846207,0.05216303467750549,-2.72340979490156,3.9760022321422306,0.0668291472591452,8.241779851175401e-05
13,0.024763813242316246,0.02468600496649742,0.02593768946826458,0.059001024812459946,-2.739426490016563,3.9367606936274506,0.0796659084945886,8.451461387153952e-05
14,0.02300661988556385,0.024453245103359222,0.025060366839170456,0.05067607760429382,-2.7483775879895003,4.364427624336676,0.0637543545247619,8.940746737186687e-05
15,0.025050673633813858,0.025655372068285942,0.02592606656253338,0.0511532686650753,-2.7719790031574214,4.122646963875352,0.07014060643274832,8.823589276806564e-05
16,0.023214412853121758,0.025085974484682083,0.02558146044611931,0.05478262901306152,-2.716884579474531,3.956148109943298,0.07381820429579716,8.949411832489065e-05
17,0.02586345374584198,0.02529272623360157,0.023779120296239853,0.04999187961220741,-2.7216899725357675,3.9396484798080267,0.06507989480826798,9.002688057650593e-05
18,0.024860581383109093,0.026931054890155792,0.02571275271475315,0.05315009877085686,-2.7508298387945223,4.067505807894692,0.07257621589748339,8.479436487737993e-05
19,0.025259805843234062,0.025302229449152946,0.02448255382478237,0.05121471360325813,-2.727313610208664,3.917059291701614,0.06947349630054885,8.743903585081937e-05
